5497,2993,255
8386,2993,255
8450,2993,255
5495,2994,255
8386,2994,255
8450,2994,255
5493,2995,255
5494,2995,255
8385,2995,255
8450,2995,255
5492,2996,255
8385,2996,255
8450,2996,255
5491,2997,255
8385,2997,255
8450,2997,255
5489,2998,255
5490,2998,255
8384,2998,255
8450,2998,255
5488,2999,255
8384,2999,255
8450,2999,255
5486,3000,255
5487,3000,255
8384,3000,255
8450,3000,255
5485,3001,255
8383,3001,255
8450,3001,255
5483,3002,255
5484,3002,255
8383,3002,255
8450,3002,255
5482,3003,255
8383,3003,255
8450,3003,255
5481,3004,255
8383,3004,255
8450,3004,255
5479,3005,255
5480,3005,255
8382,3005,255
8450,3005,255
5478,3006,255
8382,3006,255
8450,3006,255
5476,3007,255
5477,3007,255
8382,3007,255
8450,3007,255
5475,3008,255
8381,3008,255
8450,3008,255
5473,3009,255
5474,3009,255
8381,3009,255
8450,3009,255
5472,3010,255
8381,3010,255
8450,3010,255
5470,3011,255
5471,3011,255
8380,3011,255
8450,3011,255
5469,3012,255
8380,3012,255
8450,3012,255
5467,3013,255
5468,3013,255
8380,3013,255
8450,3013,255
5466,3014,255
8380,3014,255
8450,3014,255
5464,3015,255
5465,3015,255
8379,3015,255
8450,3015,255
5463,3016,255
8379,3016,255
8450,3016,255
5461,3017,255
5462,3017,255
8379,3017,255
8450,3017,255
5459,3018,255
5460,3018,255
8378,3018,255
8450,3018,255
5458,3019,255
5459,3019,255
8378,3019,255
8450,3019,255
5456,3020,255
5457,3020,255
8378,3020,255
8450,3020,255
5455,3021,255
5456,3021,255
8377,3021,255
8450,3021,255
5453,3022,255
5454,3022,255
8377,3022,255
8450,3022,255
5452,3023,255
8377,3023,255
8450,3023,255
5450,3024,255
5451,3024,255
8376,3024,255
8450,3024,255
5448,3025,255
5449,3025,255
8376,3025,255
8450,3025,255
5447,3026,255
5448,3026,255
8376,3026,255
8450,3026,255
5445,3027,255
5446,3027,255
8375,3027,255
8450,3027,255
5443,3028,255
5444,3028,255
8375,3028,255
8450,3028,255
5442,3029,255
5443,3029,255
8375,3029,255
8450,3029,255
5440,3030,255
5441,3030,255
8374,3030,255
8450,3030,255
5438,3031,255
5439,3031,255
5440,3031,255
8374,3031,255
8450,3031,255
5437,3032,255
5438,3032,255
8374,3032,255
8450,3032,255
5435,3033,255
5436,3033,255
8373,3033,255
8450,3033,255
5433,3034,255
5434,3034,255
5435,3034,255
8373,3034,255
8450,3034,255
5432,3035,255
5433,3035,255
8373,3035,255
8450,3035,255
5430,3036,255
5431,3036,255
8372,3036,255
8373,3036,255
8450,3036,255
5428,3037,255
5429,3037,255
5430,3037,255
8372,3037,255
8450,3037,255
5426,3038,255
5427,3038,255
5428,3038,255
8372,3038,255
8450,3038,255
5425,3039,255
5426,3039,255
8372,3039,255
8450,3039,255
5423,3040,255
5424,3040,255
5425,3040,255
8371,3040,255
8450,3040,255
5421,3041,255
5422,3041,255
5423,3041,255
8371,3041,255
8450,3041,255
5419,3042,255
5420,3042,255
5421,3042,255
8371,3042,255
8450,3042,255
5418,3043,255
5419,3043,255
8370,3043,255
8450,3043,255
5416,3044,255
5417,3044,255
5418,3044,255
8370,3044,255
8450,3044,255
5414,3045,255
5415,3045,255
5416,3045,255
8370,3045,255
8450,3045,255
5412,3046,255
5413,3046,255
5414,3046,255
8369,3046,255
8450,3046,255
5411,3047,255
5412,3047,255
8369,3047,255
8450,3047,255
5409,3048,255
5410,3048,255
8369,3048,255
8450,3048,255
5407,3049,255
5408,3049,255
8368,3049,255
8450,3049,255
5405,3050,255
5406,3050,255
5407,3050,255
8368,3050,255
8450,3050,255
5403,3051,255
5404,3051,255
5405,3051,255
8368,3051,255
8450,3051,255
5402,3052,255
5403,3052,255
8367,3052,255
8450,3052,255
5400,3053,255
5401,3053,255
8367,3053,255
8450,3053,255
5398,3054,255
5399,3054,255
8367,3054,255
8450,3054,255
5396,3055,255
5397,3055,255
8366,3055,255
8450,3055,255
5394,3056,255
5395,3056,255
8366,3056,255
8450,3056,255
5393,3057,255
8366,3057,255
8450,3057,255
5391,3058,255
5392,3058,255
8365,3058,255
8450,3058,255
5389,3059,255
5390,3059,255
8365,3059,255
8450,3059,255
5387,3060,255
5388,3060,255
8364,3060,255
8365,3060,255
8450,3060,255
5385,3061,255
5386,3061,255
8364,3061,255
8450,3061,255
5383,3062,255
5384,3062,255
8364,3062,255
8450,3062,255
5381,3063,255
5382,3063,255
8364,3063,255
8450,3063,255
5379,3064,255
5380,3064,255
8363,3064,255
8450,3064,255
5377,3065,255
5378,3065,255
8363,3065,255
8450,3065,255
5375,3066,255
5376,3066,255
8362,3066,255
8363,3066,255
8450,3066,255
5373,3067,255
5374,3067,255
8362,3067,255
8450,3067,255
5371,3068,255
5372,3068,255
8362,3068,255
8450,3068,255
5368,3069,255
5369,3069,255
5370,3069,255
8361,3069,255
8362,3069,255
8450,3069,255
5366,3070,255
5367,3070,255
8361,3070,255
8450,3070,255
5364,3071,255
5365,3071,255
8361,3071,255
8450,3071,255
5362,3072,255
5363,3072,255
8360,3072,255
8361,3072,255
8450,3072,255
5360,3073,255
5361,3073,255
8360,3073,255
8450,3073,255
5358,3074,255
5359,3074,255
8360,3074,255
8450,3074,255
5356,3075,255
5357,3075,255
8359,3075,255
8360,3075,255
8450,3075,255
5353,3076,255
5354,3076,255
5355,3076,255
8359,3076,255
8450,3076,255
5351,3077,255
5352,3077,255
5353,3077,255
8359,3077,255
8450,3077,255
5349,3078,255
5350,3078,255
5351,3078,255
8358,3078,255
8359,3078,255
8450,3078,255
5347,3079,255
5348,3079,255
8358,3079,255
8450,3079,255
5345,3080,255
5346,3080,255
8358,3080,255
8450,3080,255
5342,3081,255
5343,3081,255
5344,3081,255
8357,3081,255
8358,3081,255
8450,3081,255
5340,3082,255
5341,3082,255
5342,3082,255
8357,3082,255
8450,3082,255
5338,3083,255
5339,3083,255
5340,3083,255
8357,3083,255
8450,3083,255
5335,3084,255
5336,3084,255
5337,3084,255
5338,3084,255
8356,3084,255
8450,3084,255
5333,3085,255
5334,3085,255
5335,3085,255
8356,3085,255
8450,3085,255
5331,3086,255
5332,3086,255
5333,3086,255
8356,3086,255
8450,3086,255
5328,3087,255
5329,3087,255
5330,3087,255
5331,3087,255
8355,3087,255
8450,3087,255
5326,3088,255
5327,3088,255
5328,3088,255
8355,3088,255
8450,3088,255
5324,3089,255
5325,3089,255
5326,3089,255
8355,3089,255
8450,3089,255
5321,3090,255
5322,3090,255
5323,3090,255
5324,3090,255
8354,3090,255
8450,3090,255
5319,3091,255
5320,3091,255
5321,3091,255
8354,3091,255
8450,3091,255
5317,3092,255
5318,3092,255
5319,3092,255
8354,3092,255
8450,3092,255
5314,3093,255
5315,3093,255
5316,3093,255
8353,3093,255
8450,3093,255
5312,3094,255
5313,3094,255
5314,3094,255
8353,3094,255
8450,3094,255
5310,3095,255
5311,3095,255
8352,3095,255
8450,3095,255
5307,3096,255
5308,3096,255
5309,3096,255
8352,3096,255
8450,3096,255
5305,3097,255
5306,3097,255
8352,3097,255
8450,3097,255
5302,3098,255
5303,3098,255
5304,3098,255
8351,3098,255
8450,3098,255
5300,3099,255
5301,3099,255
8351,3099,255
8450,3099,255
5297,3100,255
5298,3100,255
5299,3100,255
8351,3100,255
8450,3100,255
5295,3101,255
5296,3101,255
8350,3101,255
8450,3101,255
5292,3102,255
5293,3102,255
5294,3102,255
8350,3102,255
8450,3102,255
5290,3103,255
5291,3103,255
8350,3103,255
8450,3103,255
5287,3104,255
5288,3104,255
5289,3104,255
8349,3104,255
8450,3104,255
5285,3105,255
5286,3105,255
8349,3105,255
8450,3105,255
5282,3106,255
5283,3106,255
5284,3106,255
8348,3106,255
8450,3106,255
5279,3107,255
5280,3107,255
5281,3107,255
8348,3107,255
8450,3107,255
5277,3108,255
5278,3108,255
8348,3108,255
8450,3108,255
5274,3109,255
5275,3109,255
5276,3109,255
8347,3109,255
8450,3109,255
5271,3110,255
5272,3110,255
5273,3110,255
8347,3110,255
8450,3110,255
5268,3111,255
5269,3111,255
5270,3111,255
8347,3111,255
8450,3111,255
5265,3112,255
5266,3112,255
5267,3112,255
8346,3112,255
8450,3112,255
5262,3113,255
5263,3113,255
5264,3113,255
5265,3113,255
8346,3113,255
8450,3113,255
5259,3114,255
5260,3114,255
5261,3114,255
5262,3114,255
8346,3114,255
8450,3114,255
5256,3115,255
5257,3115,255
5258,3115,255
5259,3115,255
8345,3115,255
8450,3115,255
5253,3116,255
5254,3116,255
5255,3116,255
5256,3116,255
8345,3116,255
8450,3116,255
5250,3117,255
5251,3117,255
5252,3117,255
5253,3117,255
8344,3117,255
8450,3117,255
5247,3118,255
5248,3118,255
5249,3118,255
5250,3118,255
8344,3118,255
8450,3118,255
5244,3119,255
5245,3119,255
5246,3119,255
8344,3119,255
8450,3119,255
5241,3120,255
5242,3120,255
5243,3120,255
8343,3120,255
8450,3120,255
5238,3121,255
5239,3121,255
5240,3121,255
8343,3121,255
8450,3121,255
5234,3122,255
5235,3122,255
5236,3122,255
5237,3122,255
8343,3122,255
8450,3122,255
5231,3123,255
5232,3123,255
5233,3123,255
8342,3123,255
8450,3123,255
5228,3124,255
5229,3124,255
5230,3124,255
8342,3124,255
8450,3124,255
5224,3125,255
5225,3125,255
5226,3125,255
5227,3125,255
8341,3125,255
8450,3125,255
5221,3126,255
5222,3126,255
5223,3126,255
8341,3126,255
8450,3126,255
5217,3127,255
5218,3127,255
5219,3127,255
5220,3127,255
8341,3127,255
8450,3127,255
5213,3128,255
5214,3128,255
5215,3128,255
5216,3128,255
8340,3128,255
8450,3128,255
5210,3129,255
5211,3129,255
5212,3129,255
8340,3129,255
8450,3129,255
5206,3130,255
5207,3130,255
5208,3130,255
5209,3130,255
8340,3130,255
8450,3130,255
5202,3131,255
5203,3131,255
5204,3131,255
5205,3131,255
8339,3131,255
8450,3131,255
5199,3132,255
5200,3132,255
5201,3132,255
5202,3132,255
8339,3132,255
8450,3132,255
5195,3133,255
5196,3133,255
5197,3133,255
5198,3133,255
8338,3133,255
8450,3133,255
5191,3134,255
5192,3134,255
5193,3134,255
5194,3134,255
5195,3134,255
8338,3134,255
8450,3134,255
5188,3135,255
5189,3135,255
5190,3135,255
8338,3135,255
8450,3135,255
5184,3136,255
5185,3136,255
5186,3136,255
5187,3136,255
8337,3136,255
8450,3136,255
5180,3137,255
5181,3137,255
5182,3137,255
5183,3137,255
8337,3137,255
8450,3137,255
5176,3138,255
5177,3138,255
5178,3138,255
5179,3138,255
8336,3138,255
8450,3138,255
5172,3139,255
5173,3139,255
5174,3139,255
5175,3139,255
8336,3139,255
8450,3139,255
5168,3140,255
5169,3140,255
5170,3140,255
5171,3140,255
8336,3140,255
8450,3140,255
5164,3141,255
5165,3141,255
5166,3141,255
5167,3141,255
8335,3141,255
8450,3141,255
5160,3142,255
5161,3142,255
5162,3142,255
5163,3142,255
8335,3142,255
8450,3142,255
5155,3143,255
5156,3143,255
5157,3143,255
5158,3143,255
5159,3143,255
8335,3143,255
8450,3143,255
5151,3144,255
5152,3144,255
5153,3144,255
5154,3144,255
8334,3144,255
8450,3144,255
5146,3145,255
5147,3145,255
5148,3145,255
5149,3145,255
5150,3145,255
8334,3145,255
8450,3145,255
5141,3146,255
5142,3146,255
5143,3146,255
5144,3146,255
5145,3146,255
8333,3146,255
8450,3146,255
5137,3147,255
5138,3147,255
5139,3147,255
5140,3147,255
5141,3147,255
8333,3147,255
8450,3147,255
5131,3148,255
5132,3148,255
5133,3148,255
5134,3148,255
5135,3148,255
5136,3148,255
8333,3148,255
8450,3148,255
5125,3149,255
5126,3149,255
5127,3149,255
5128,3149,255
5129,3149,255
5130,3149,255
8332,3149,255
8450,3149,255
5120,3150,255
5121,3150,255
5122,3150,255
5123,3150,255
5124,3150,255
8332,3150,255
8450,3150,255
5114,3151,255
5115,3151,255
5116,3151,255
5117,3151,255
5118,3151,255
5119,3151,255
8331,3151,255
8450,3151,255
5108,3152,255
5109,3152,255
5110,3152,255
5111,3152,255
5112,3152,255
5113,3152,255
8331,3152,255
8450,3152,255
5101,3153,255
5102,3153,255
5103,3153,255
5104,3153,255
5105,3153,255
5106,3153,255
5107,3153,255
8330,3153,255
8331,3153,255
8450,3153,255
5095,3154,255
5096,3154,255
5097,3154,255
5098,3154,255
5099,3154,255
5100,3154,255
5101,3154,255
8330,3154,255
8450,3154,255
5089,3155,255
5090,3155,255
5091,3155,255
5092,3155,255
5093,3155,255
5094,3155,255
8330,3155,255
8450,3155,255
5083,3156,255
5084,3156,255
5085,3156,255
5086,3156,255
5087,3156,255
5088,3156,255
8329,3156,255
8450,3156,255
5076,3157,255
5077,3157,255
5078,3157,255
5079,3157,255
5080,3157,255
5081,3157,255
5082,3157,255
8329,3157,255
8450,3157,255
5069,3158,255
5070,3158,255
5071,3158,255
5072,3158,255
5073,3158,255
5074,3158,255
5075,3158,255
8328,3158,255
8450,3158,255
5062,3159,255
5063,3159,255
5064,3159,255
5065,3159,255
5066,3159,255
5067,3159,255
5068,3159,255
8328,3159,255
8450,3159,255
5054,3160,255
5055,3160,255
5056,3160,255
5057,3160,255
5058,3160,255
5059,3160,255
5060,3160,255
5061,3160,255
8328,3160,255
8450,3160,255
5045,3161,255
5046,3161,255
5047,3161,255
5048,3161,255
5049,3161,255
5050,3161,255
5051,3161,255
5052,3161,255
5053,3161,255
5054,3161,255
8327,3161,255
8450,3161,255
5034,3162,255
5035,3162,255
5036,3162,255
5037,3162,255
5038,3162,255
5039,3162,255
5040,3162,255
5041,3162,255
5042,3162,255
5043,3162,255
5044,3162,255
8327,3162,255
8450,3162,255
5020,3163,255
5021,3163,255
5022,3163,255
5023,3163,255
5024,3163,255
5025,3163,255
5026,3163,255
5027,3163,255
5028,3163,255
5029,3163,255
5030,3163,255
5031,3163,255
5032,3163,255
5033,3163,255
8326,3163,255
8450,3163,255
5008,3164,255
5009,3164,255
5010,3164,255
5011,3164,255
5012,3164,255
5013,3164,255
5014,3164,255
5015,3164,255
5016,3164,255
5017,3164,255
5018,3164,255
5019,3164,255
8326,3164,255
8450,3164,255
4995,3165,255
4996,3165,255
4997,3165,255
4998,3165,255
4999,3165,255
5000,3165,255
5001,3165,255
5002,3165,255
5003,3165,255
5004,3165,255
5005,3165,255
5006,3165,255
5007,3165,255
8325,3165,255
8326,3165,255
8450,3165,255
4979,3166,255
4980,3166,255
4981,3166,255
4982,3166,255
4983,3166,255
4984,3166,255
4985,3166,255
4986,3166,255
4987,3166,255
4988,3166,255
4989,3166,255
4990,3166,255
4991,3166,255
4992,3166,255
4993,3166,255
4994,3166,255
8325,3166,255
8450,3166,255
1453,3167,255
1454,3167,255
1455,3167,255
1456,3167,255
1457,3167,255
1458,3167,255
1459,3167,255
1460,3167,255
1461,3167,255
1462,3167,255
1463,3167,255
1464,3167,255
1465,3167,255
1466,3167,255
1467,3167,255
1468,3167,255
1469,3167,255
1470,3167,255
1471,3167,255
1472,3167,255
1473,3167,255
1474,3167,255
1475,3167,255
1476,3167,255
1477,3167,255
1478,3167,255
1479,3167,255
1480,3167,255
1481,3167,255
1482,3167,255
1483,3167,255
1484,3167,255
1485,3167,255
1486,3167,255
1487,3167,255
1488,3167,255
1489,3167,255
1490,3167,255
1491,3167,255
1492,3167,255
1493,3167,255
1494,3167,255
1495,3167,255
1496,3167,255
1497,3167,255
1498,3167,255
1499,3167,255
1500,3167,255
1501,3167,255
1502,3167,255
1503,3167,255
1504,3167,255
1505,3167,255
1506,3167,255
1507,3167,255
1508,3167,255
1509,3167,255
1510,3167,255
1511,3167,255
1512,3167,255
1513,3167,255
1514,3167,255
1515,3167,255
1516,3167,255
1517,3167,255
1518,3167,255
1519,3167,255
1520,3167,255
1521,3167,255
1522,3167,255
1523,3167,255
1524,3167,255
1525,3167,255
1526,3167,255
1527,3167,255
1528,3167,255
1529,3167,255
1530,3167,255
1531,3167,255
1532,3167,255
1533,3167,255
1534,3167,255
1535,3167,255
1536,3167,255
1537,3167,255
1538,3167,255
1539,3167,255
1540,3167,255
1541,3167,255
1542,3167,255
1543,3167,255
1544,3167,255
1545,3167,255
1546,3167,255
1547,3167,255
1548,3167,255
1549,3167,255
1550,3167,255
1551,3167,255
1552,3167,255
1553,3167,255
1554,3167,255
1555,3167,255
1556,3167,255
1557,3167,255
1558,3167,255
1559,3167,255
1560,3167,255
1561,3167,255
1562,3167,255
1563,3167,255
1564,3167,255
1565,3167,255
1566,3167,255
1567,3167,255
1568,3167,255
1569,3167,255
1570,3167,255
1571,3167,255
1572,3167,255
1573,3167,255
1574,3167,255
1575,3167,255
1576,3167,255
1577,3167,255
1578,3167,255
1579,3167,255
1580,3167,255
1581,3167,255
1582,3167,255
1583,3167,255
1584,3167,255
1585,3167,255
1586,3167,255
1587,3167,255
1588,3167,255
1589,3167,255
1590,3167,255
1591,3167,255
1592,3167,255
1593,3167,255
1594,3167,255
1595,3167,255
1596,3167,255
1597,3167,255
1598,3167,255
1599,3167,255
1600,3167,255
1601,3167,255
1602,3167,255
1603,3167,255
1604,3167,255
1605,3167,255
1606,3167,255
1607,3167,255
1608,3167,255
1609,3167,255
1610,3167,255
1611,3167,255
1612,3167,255
1613,3167,255
1614,3167,255
1615,3167,255
1616,3167,255
1617,3167,255
1618,3167,255
1619,3167,255
1620,3167,255
1621,3167,255
1622,3167,255
1623,3167,255
1624,3167,255
1625,3167,255
1626,3167,255
1627,3167,255
1628,3167,255
1629,3167,255
1630,3167,255
1631,3167,255
1632,3167,255
1633,3167,255
1634,3167,255
1635,3167,255
1636,3167,255
1637,3167,255
1638,3167,255
1639,3167,255
1640,3167,255
1641,3167,255
1642,3167,255
1643,3167,255
1644,3167,255
1645,3167,255
1646,3167,255
1647,3167,255
1648,3167,255
1649,3167,255
1650,3167,255
1651,3167,255
1652,3167,255
1653,3167,255
1654,3167,255
1655,3167,255
1656,3167,255
1657,3167,255
1658,3167,255
1659,3167,255
1660,3167,255
1661,3167,255
1662,3167,255
1663,3167,255
1664,3167,255
1665,3167,255
1666,3167,255
1667,3167,255
1668,3167,255
1669,3167,255
1670,3167,255
1671,3167,255
1672,3167,255
1673,3167,255
1674,3167,255
1675,3167,255
1676,3167,255
1677,3167,255
1678,3167,255
1679,3167,255
1680,3167,255
1681,3167,255
1682,3167,255
1683,3167,255
1684,3167,255
1685,3167,255
1686,3167,255
1687,3167,255
1688,3167,255
1689,3167,255
1690,3167,255
1691,3167,255
1692,3167,255
1693,3167,255
1694,3167,255
1695,3167,255
1696,3167,255
1697,3167,255
1698,3167,255
1699,3167,255
1700,3167,255
1701,3167,255
1702,3167,255
1703,3167,255
1704,3167,255
1705,3167,255
1706,3167,255
1707,3167,255
1708,3167,255
1709,3167,255
1710,3167,255
1711,3167,255
1712,3167,255
1713,3167,255
1714,3167,255
1715,3167,255
1716,3167,255
1717,3167,255
1718,3167,255
1719,3167,255
1720,3167,255
1721,3167,255
1722,3167,255
1723,3167,255
1724,3167,255
1725,3167,255
1726,3167,255
1727,3167,255
1728,3167,255
1729,3167,255
1730,3167,255
1731,3167,255
1732,3167,255
1733,3167,255
1734,3167,255
1735,3167,255
1736,3167,255
1737,3167,255
1738,3167,255
1739,3167,255
1740,3167,255
1741,3167,255
1742,3167,255
1743,3167,255
1744,3167,255
1745,3167,255
1746,3167,255
1747,3167,255
1748,3167,255
1749,3167,255
1750,3167,255
1751,3167,255
1752,3167,255
1753,3167,255
1754,3167,255
1755,3167,255
1756,3167,255
1757,3167,255
1758,3167,255
1759,3167,255
1760,3167,255
1761,3167,255
1762,3167,255
1763,3167,255
1764,3167,255
1765,3167,255
1766,3167,255
1767,3167,255
1768,3167,255
1769,3167,255
1770,3167,255
1771,3167,255
1772,3167,255
1773,3167,255
1774,3167,255
1775,3167,255
1776,3167,255
1777,3167,255
1778,3167,255
1779,3167,255
1780,3167,255
1781,3167,255
1782,3167,255
1783,3167,255
1784,3167,255
1785,3167,255
1786,3167,255
1787,3167,255
1788,3167,255
1789,3167,255
1790,3167,255
1791,3167,255
1792,3167,255
1793,3167,255
1794,3167,255
1795,3167,255
1796,3167,255
1797,3167,255
1798,3167,255
1799,3167,255
1800,3167,255
1801,3167,255
1802,3167,255
1803,3167,255
1804,3167,255
1805,3167,255
1806,3167,255
1807,3167,255
1808,3167,255
1809,3167,255
1810,3167,255
1811,3167,255
1812,3167,255
1813,3167,255
1814,3167,255
1815,3167,255
1816,3167,255
1817,3167,255
1818,3167,255
1819,3167,255
1820,3167,255
1821,3167,255
1822,3167,255
1823,3167,255
1824,3167,255
1825,3167,255
1826,3167,255
1827,3167,255
1828,3167,255
1829,3167,255
1830,3167,255
1831,3167,255
1832,3167,255
1833,3167,255
1834,3167,255
1835,3167,255
1836,3167,255
1837,3167,255
1838,3167,255
1839,3167,255
1840,3167,255
1841,3167,255
1842,3167,255
1843,3167,255
1844,3167,255
1845,3167,255
1846,3167,255
1847,3167,255
1848,3167,255
1849,3167,255
1850,3167,255
1851,3167,255
1852,3167,255
1853,3167,255
1854,3167,255
1855,3167,255
1856,3167,255
1857,3167,255
1858,3167,255
1859,3167,255
1860,3167,255
1861,3167,255
1862,3167,255
1863,3167,255
1864,3167,255
1865,3167,255
1866,3167,255
1867,3167,255
1868,3167,255
1869,3167,255
1870,3167,255
1871,3167,255
1872,3167,255
1873,3167,255
1874,3167,255
1875,3167,255
1876,3167,255
1877,3167,255
1878,3167,255
1879,3167,255
1880,3167,255
1881,3167,255
1882,3167,255
1883,3167,255
1884,3167,255
1885,3167,255
1886,3167,255
1887,3167,255
1888,3167,255
1889,3167,255
1890,3167,255
1891,3167,255
1892,3167,255
1893,3167,255
1894,3167,255
1895,3167,255
1896,3167,255
1897,3167,255
1898,3167,255
1899,3167,255
1900,3167,255
1901,3167,255
1902,3167,255
1903,3167,255
1904,3167,255
1905,3167,255
1906,3167,255
1907,3167,255
1908,3167,255
1909,3167,255
1910,3167,255
1911,3167,255
1912,3167,255
1913,3167,255
1914,3167,255
1915,3167,255
1916,3167,255
1917,3167,255
1918,3167,255
1919,3167,255
1920,3167,255
1921,3167,255
1922,3167,255
1923,3167,255
1924,3167,255
1925,3167,255
1926,3167,255
1927,3167,255
1928,3167,255
1929,3167,255
1930,3167,255
1931,3167,255
1932,3167,255
1933,3167,255
1934,3167,255
1935,3167,255
1936,3167,255
1937,3167,255
1938,3167,255
1939,3167,255
1940,3167,255
1941,3167,255
1942,3167,255
1943,3167,255
1944,3167,255
1945,3167,255
1946,3167,255
1947,3167,255
1948,3167,255
1949,3167,255
1950,3167,255
1951,3167,255
1952,3167,255
1953,3167,255
1954,3167,255
1955,3167,255
1956,3167,255
1957,3167,255
1958,3167,255
1959,3167,255
1960,3167,255
1961,3167,255
1962,3167,255
1963,3167,255
1964,3167,255
1965,3167,255
1966,3167,255
1967,3167,255
1968,3167,255
1969,3167,255
1970,3167,255
1971,3167,255
1972,3167,255
1973,3167,255
1974,3167,255
1975,3167,255
1976,3167,255
1977,3167,255
1978,3167,255
1979,3167,255
1980,3167,255
1981,3167,255
1982,3167,255
1983,3167,255
1984,3167,255
1985,3167,255
1986,3167,255
1987,3167,255
1988,3167,255
1989,3167,255
1990,3167,255
1991,3167,255
1992,3167,255
1993,3167,255
1994,3167,255
